Warp	 	1	301	34	1	1	1	269	24	35	24	35	24	35	24	35	0	0	0	17975	0	1	0	1|270|30|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	301	34	1	1	1	270	30	15	30	15	30	15	30	15	0	0	0	17974	0	1	0	1|269|24|35|15|0|0|0|0|0|0|0|0|0|
Event	爱说明的汉克	1	301	34	1	1	1	270	10	8	10	8	10	8	10	8	1	60000	0	14546	0	1	0	EV_mag_6304.txt
Warp	 	1	301	34	1	1	1	270	12	7	12	7	12	7	12	7	0	0	0	17975	0	1	0	1|271|41|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	301	34	1	1	1	271	41	21	41	21	41	21	41	21	0	0	0	17974	0	1	0	1|270|12|7|15|0|0|0|0|0|0|0|0|0|
Event	萌子	1	301	34	1	1	1	271	18	25	18	25	18	25	18	25	1	60000	7	14095	0	1	0	EV_mag_6303.txt
Warp	 	1	301	34	1	1	1	271	24	34	24	34	24	34	24	34	0	0	0	103012	0	1	0	0|16508|39|5|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	301	34	1	1	0	16508	39	5	39	5	39	5	39	5	0	0	0	103012	0	1	0	1|271|24|34|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	302	35	1	1	1	272	24	46	24	46	24	46	24	46	0	0	0	103012	0	1	0	0|23003|42|21|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	302	35	1	1	0	23003	42	21	42	21	42	21	42	21	0	0	0	103012	0	1	0	1|272|24|46|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	302	35	1	1	1	272	46	40	46	40	46	40	46	40	0	0	0	12000	0	1	0	1|273|17|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	273	17	17	17	17	17	17	17	17	0	0	0	12002	0	1	0	1|272|46|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	273	43	22	43	22	43	22	43	22	0	0	0	12000	0	1	0	1|274|45|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	274	45	43	45	43	45	43	45	43	0	0	0	12002	0	1	0	1|273|43|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	274	55	25	55	25	55	25	55	25	0	0	0	12000	0	1	0	1|275|11|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	275	11	12	11	12	11	12	11	12	0	0	0	12002	0	1	0	1|274|55|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	275	38	38	38	38	38	38	38	38	0	0	0	12000	0	1	0	1|276|34|57|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	276	34	57	34	57	34	57	34	57	0	0	0	12002	0	1	0	1|275|38|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	276	11	8	11	8	11	8	11	8	0	0	0	12000	0	1	0	1|277|41|66|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	277	41	66	41	66	41	66	41	66	0	0	0	12002	0	1	0	1|276|11|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	277	27	55	27	55	27	55	27	55	0	0	0	12000	0	1	0	1|278|61|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	278	61	36	61	36	61	36	61	36	0	0	0	12002	0	1	0	1|277|27|55|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	278	42	62	42	62	42	62	42	62	0	0	0	12000	0	1	0	1|279|30|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	279	30	43	30	43	30	43	30	43	0	0	0	12002	0	1	0	1|278|42|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	279	41	36	41	36	41	36	41	36	0	0	0	12000	0	1	0	1|280|8|59|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	280	8	59	8	59	8	59	8	59	0	0	0	12002	0	1	0	1|279|41|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	280	9	21	9	21	9	21	9	21	0	0	0	12000	0	1	0	1|281|41|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	281	41	47	41	47	41	47	41	47	0	0	0	12002	0	1	0	1|280|9|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	281	37	13	37	13	37	13	37	13	0	0	0	12000	0	1	0	1|282|14|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	282	14	42	14	42	14	42	14	42	0	0	0	12002	0	1	0	1|281|37|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	282	48	33	48	33	48	33	48	33	0	0	0	12000	0	1	0	1|283|53|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	283	53	32	53	32	53	32	53	32	0	0	0	12002	0	1	0	1|282|48|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	283	56	8	56	8	56	8	56	8	0	0	0	12000	0	1	0	1|284|40|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	284	40	41	40	41	40	41	40	41	0	0	0	12002	0	1	0	1|283|56|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	284	11	10	11	10	11	10	11	10	0	0	0	12000	0	1	0	1|285|41|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	285	41	56	41	56	41	56	41	56	0	0	0	12002	0	1	0	1|284|11|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	285	61	40	61	40	61	40	61	40	0	0	0	12000	0	1	0	1|286|47|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	286	47	12	47	12	47	12	47	12	0	0	0	12002	0	1	0	1|285|61|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	286	26	32	26	32	26	32	26	32	0	0	0	12000	0	1	0	1|287|24|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	287	24	28	24	28	24	28	24	28	0	0	0	12002	0	1	0	1|286|26|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	302	35	1	1	1	287	40	37	40	37	40	37	40	37	0	0	0	103012	0	1	0	0|23001|23|45|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	302	35	1	1	0	23001	23	45	23	45	23	45	23	45	0	0	0	103012	0	1	0	1|287|40|37|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	303	36	1	1	1	288	53	22	53	22	53	22	53	22	0	0	0	103012	0	1	0	0|300|583|340|15|0|0|0|0|0|0|0|0|211|
Warp	 	1	303	36	1	1	0	300	583	340	583	340	583	340	583	340	0	0	0	103012	0	1	0	1|288|53|22|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	303	36	1	1	1	288	15	22	15	22	15	22	15	22	0	0	0	13999	0	1	0	1|289|30|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	289	30	27	30	27	30	27	30	27	0	0	0	13998	0	1	0	1|288|15|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	289	34	43	34	43	34	43	34	43	0	0	0	13999	0	1	0	1|290|51|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	290	51	31	51	31	51	31	51	31	0	0	0	13998	0	1	0	1|289|34|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	290	30	55	30	55	30	55	30	55	0	0	0	13999	0	1	0	1|291|48|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	291	48	14	48	14	48	14	48	14	0	0	0	13998	0	1	0	1|290|30|55|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	291	30	20	30	20	30	20	30	20	0	0	0	13999	0	1	0	1|292|38|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	292	38	43	38	43	38	43	38	43	0	0	0	13998	0	1	0	1|291|30|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	303	36	1	1	1	292	45	19	45	19	45	19	45	19	0	0	0	13999	0	1	0	0|13022|7|4|15|0|0|0|0|0|0|0|0|211|
Warp	 	1	303	36	1	1	0	13022	7	4	7	4	7	4	7	4	0	0	0	13998	0	1	0	1|292|45|19|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	304	37	1	1	1	293	49	28	49	28	49	28	49	28	0	0	0	13274	0	1	0	0|3355|11|5|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	304	37	1	1	0	3355	11	5	11	5	11	5	11	5	0	0	0	13275	0	1	0	1|293|49|28|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	304	37	1	1	1	293	16	52	16	52	16	52	16	52	0	0	0	13275	0	1	0	1|294|14|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	294	14	31	14	31	14	31	14	31	0	0	0	13274	0	1	0	1|293|16|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	294	20	45	20	45	20	45	20	45	0	0	0	13275	0	1	0	1|295|52|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	295	52	27	52	27	52	27	52	27	0	0	0	13274	0	1	0	1|294|20|45|15|0|0|0|0|0|0|0|0|0|
TownPeople	士兵姆迪	1	304	37	1	1	1	295	34	29	34	29	34	29	34	29	1	60000	4	14059	0	1	0	4002|4003
Warp	 	1	304	37	1	1	1	295	28	46	28	46	28	46	28	46	0	0	0	13275	0	1	0	1|296|20|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	296	20	47	20	47	20	47	20	47	0	0	0	13274	0	1	0	1|295|28|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	296	48	51	48	51	48	51	48	51	0	0	0	13275	0	1	0	1|297|18|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	297	18	37	18	37	18	37	18	37	0	0	0	13274	0	1	0	1|296|48|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	297	27	18	27	18	27	18	27	18	0	0	0	13275	0	1	0	1|298|19|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	298	19	15	19	15	19	15	19	15	0	0	0	13274	0	1	0	1|297|27|18|15|0|0|0|0|0|0|0|0|0|
Pilot	部下波拉	1	304	37	1	1	1	298	52	64	52	64	52	64	52	64	1	60000	4	14074	0	1	0	8030|8031|8032|15210|17601
Warp	 	1	304	37	1	1	1	298	27	45	27	45	27	45	27	45	0	0	0	13275	0	1	0	1|299|61|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	299	61	50	61	50	61	50	61	50	0	0	0	13274	0	1	0	1|298|27|45|15|0|0|0|0|0|0|0|0|0|
TownPeople	部下姬儿	1	304	37	1	1	1	299	16	16	16	16	16	16	16	16	1	60000	7	14082	0	1	0	4004|4005
Warp	 	1	304	37	1	1	1	299	51	40	51	40	51	40	51	40	0	0	0	13275	0	1	0	1|300|31|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	300	31	62	31	62	31	62	31	62	0	0	0	13274	0	1	0	1|299|51|40|15|0|0|0|0|0|0|0|0|0|
TownPeople	士兵卡尔曼	1	304	37	1	1	1	300	9	43	9	43	9	43	9	43	1	60000	5	14058	0	1	0	4000|4001
BossBox	宝箱	1	304	37	1	1	1	301	5	5	5	5	5	5	5	5	1	60000	0	27899	0	1	0	3|0,3355,11,5|213|
Warp	 	1	304	37	1	1	1	302	10	19	10	19	10	19	10	19	0	0	0	13274	0	1	0	1|300|10|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	300	10	43	10	43	10	43	10	43	0	0	0	13275	0	1	0	1|302|10|19|15|0|0|0|0|0|0|0|0|0|
StandEnemy	旋律影子	1	304	37	1	1	1	302	9	5	9	5	9	5	9	5	1	60000	4	101531	0	1	0	3|||0||6020|||0|11010|||||||||1,301,2,5|1|0|0,0|0|
Warp	 	1	304	37	1	1	1	302	12	7	12	7	12	7	12	7	0	0	0	103011	0	1	0	1|302|10|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	304	37	1	1	1	302	10	15	10	15	10	15	10	15	0	0	0	103011	0	1	0	1|302|12|7|15|17601|1|1|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	303	10	8	10	8	10	8	10	8	0	0	0	17954	0	1	0	0|15525|23|5|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	305	38	1	1	0	15525	23	5	23	5	23	5	23	5	0	0	0	17955	0	1	0	1|303|10|8|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	305	38	1	1	1	303	36	52	36	52	36	52	36	52	0	0	0	17955	0	1	0	1|304|9|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	304	9	44	9	44	9	44	9	44	0	0	0	17954	0	1	0	1|303|36|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	304	27	18	27	18	27	18	27	18	0	0	0	17955	0	1	0	1|305|55|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	305	55	16	55	16	55	16	55	16	0	0	0	17954	0	1	0	1|304|27|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	305	36	50	36	50	36	50	36	50	0	0	0	17955	0	1	0	1|306|11|60|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	306	11	60	11	60	11	60	11	60	0	0	0	17954	0	1	0	1|305|36|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	306	26	18	26	18	26	18	26	18	0	0	0	17955	0	1	0	1|307|37|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	307	37	13	37	13	37	13	37	13	0	0	0	17954	0	1	0	1|306|26|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	307	55	14	55	14	55	14	55	14	0	0	0	17955	0	1	0	1|308|51|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	308	51	21	51	21	51	21	51	21	0	0	0	17954	0	1	0	1|307|55|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	308	55	46	55	46	55	46	55	46	0	0	0	17955	0	1	0	1|309|16|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	309	16	22	16	22	16	22	16	22	0	0	0	17954	0	1	0	1|308|55|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	309	12	62	12	62	12	62	12	62	0	0	0	17955	0	1	0	1|310|47|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	310	47	13	47	13	47	13	47	13	0	0	0	17954	0	1	0	1|309|12|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	310	61	41	61	41	61	41	61	41	0	0	0	17955	0	1	0	1|311|23|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	311	23	18	23	18	23	18	23	18	0	0	0	17954	0	1	0	1|310|61|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	311	10	58	10	58	10	58	10	58	0	0	0	17955	0	1	0	1|312|52|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	312	52	31	52	31	52	31	52	31	0	0	0	17954	0	1	0	1|311|10|58|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	305	38	1	1	1	312	44	11	44	11	44	11	44	11	0	0	0	17955	0	1	0	0|15526|8|7|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	305	38	1	1	0	15526	8	7	8	7	8	7	8	7	0	0	0	17954	0	1	0	1|312|44|11|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	306	39	1	1	1	313	16	11	16	11	16	11	16	11	0	0	0	17955	0	1	0	0|15526|91|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	0	15526	91	7	91	7	91	7	91	7	0	0	0	17954	0	1	0	1|313|16|11|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	306	39	1	1	1	313	40	32	40	32	40	32	40	32	0	0	0	17954	0	1	0	1|314|65|77|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	314	65	77	65	77	65	77	65	77	0	0	0	17955	0	1	0	1|313|40|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	314	38	68	38	68	38	68	38	68	0	0	0	17954	0	1	0	1|315|25|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	315	25	14	25	14	25	14	25	14	0	0	0	17955	0	1	0	1|314|38|68|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	315	78	53	78	53	78	53	78	53	0	0	0	17954	0	1	0	1|316|23|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	316	23	39	23	39	23	39	23	39	0	0	0	17955	0	1	0	1|315|78|53|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	316	83	16	83	16	83	16	83	16	0	0	0	17954	0	1	0	1|317|66|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	317	66	51	66	51	66	51	66	51	0	0	0	17955	0	1	0	1|316|83|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	317	41	50	41	50	41	50	41	50	0	0	0	17954	0	1	0	1|318|21|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	318	21	32	21	32	21	32	21	32	0	0	0	17955	0	1	0	1|317|41|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	318	75	19	75	19	75	19	75	19	0	0	0	17954	0	1	0	1|319|21|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	319	21	46	21	46	21	46	21	46	0	0	0	17955	0	1	0	1|318|75|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	319	59	13	59	13	59	13	59	13	0	0	0	17954	0	1	0	1|320|51|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	320	51	32	51	32	51	32	51	32	0	0	0	17955	0	1	0	1|319|59|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	320	61	63	61	63	61	63	61	63	0	0	0	17954	0	1	0	1|321|44|74|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	321	44	74	44	74	44	74	44	74	0	0	0	17955	0	1	0	1|320|61|63|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	321	32	57	32	57	32	57	32	57	0	0	0	17954	0	1	0	1|322|49|82|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	322	49	82	49	82	49	82	49	82	0	0	0	17955	0	1	0	1|321|32|57|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	1	322	53	57	53	57	53	57	53	57	0	0	0	17954	0	1	0	0|15530|16|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	306	39	1	1	0	15530	16	21	16	21	16	21	16	21	0	0	0	17955	0	1	0	1|322|53|57|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	402	45	1	1	1	375	19	56	19	56	19	56	19	56	0	0	0	17956	0	1	0	1|323|26|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	323	26	9	26	9	26	9	26	9	0	0	0	17957	0	1	0	1|375|19|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	323	24	28	24	28	24	28	24	28	0	0	0	17956	0	1	0	1|324|21|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	324	21	15	21	15	21	15	21	15	0	0	0	17957	0	1	0	1|323|24|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	324	16	39	16	39	16	39	16	39	0	0	0	17956	0	1	0	1|325|16|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	325	16	26	16	26	16	26	16	26	0	0	0	17957	0	1	0	1|324|16|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	325	14	69	14	69	14	69	14	69	0	0	0	17956	0	1	0	1|326|19|55|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	326	19	55	19	55	19	55	19	55	0	0	0	17957	0	1	0	1|325|14|69|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	326	20	67	20	67	20	67	20	67	0	0	0	17956	0	1	0	1|327|25|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	327	25	39	25	39	25	39	25	39	0	0	0	17957	0	1	0	1|326|20|67|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	327	20	13	20	13	20	13	20	13	0	0	0	17956	0	1	0	1|328|10|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	328	10	50	10	50	10	50	10	50	0	0	0	17957	0	1	0	1|327|20|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	328	9	16	9	16	9	16	9	16	0	0	0	17956	0	1	0	1|329|24|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	329	24	11	24	11	24	11	24	11	0	0	0	17957	0	1	0	1|328|9|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	329	24	25	24	25	24	25	24	25	0	0	0	17956	0	1	0	1|330|12|57|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	330	12	57	12	57	12	57	12	57	0	0	0	17957	0	1	0	1|329|24|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	330	15	47	15	47	15	47	15	47	0	0	0	17956	0	1	0	1|376|11|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	402	45	1	1	1	376	11	29	11	29	11	29	11	29	0	0	0	17957	0	1	0	1|330|15|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	331	11	28	11	28	11	28	11	28	0	0	0	103012	0	1	0	0|15566|10|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	0	15566	10	8	10	8	10	8	10	8	0	0	0	103012	0	1	0	1|331|11|28|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	308	41	1	1	1	331	10	11	10	11	10	11	10	11	0	0	0	17990	0	1	0	1|332|17|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	332	17	14	17	14	17	14	17	14	0	0	0	17991	0	1	0	1|331|10|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	332	35	29	35	29	35	29	35	29	0	0	0	17990	0	1	0	1|333|10|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	333	10	16	10	16	10	16	10	16	0	0	0	17991	0	1	0	1|332|35|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	333	28	16	28	16	28	16	28	16	0	0	0	17990	0	1	0	1|334|9|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	334	9	26	9	26	9	26	9	26	0	0	0	17991	0	1	0	1|333|28|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	334	20	12	20	12	20	12	20	12	0	0	0	17990	0	1	0	1|335|51|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	335	51	30	51	30	51	30	51	30	0	0	0	17991	0	1	0	1|334|20|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	335	43	14	43	14	43	14	43	14	0	0	0	17990	0	1	0	1|336|34|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	336	34	11	34	11	34	11	34	11	0	0	0	17991	0	1	0	1|335|43|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	336	16	32	16	32	16	32	16	32	0	0	0	17990	0	1	0	1|337|18|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	337	18	14	18	14	18	14	18	14	0	0	0	17991	0	1	0	1|336|16|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	337	41	18	41	18	41	18	41	18	0	0	0	17990	0	1	0	1|338|16|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	338	16	41	16	41	16	41	16	41	0	0	0	17991	0	1	0	1|337|41|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	338	23	16	23	16	23	16	23	16	0	0	0	17990	0	1	0	1|339|25|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	339	25	34	25	34	25	34	25	34	0	0	0	17991	0	1	0	1|338|23|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	1	339	22	12	22	12	22	12	22	12	0	0	0	103012	0	1	0	0|15567|5|3|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	308	41	1	1	0	15567	5	3	5	3	5	3	5	3	0	0	0	103012	0	1	0	1|339|22|12|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	309	42	1	1	1	340	42	37	42	37	42	37	42	37	0	0	0	103012	0	1	0	0|15568|58|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	0	15568	58	45	58	45	58	45	58	45	0	0	0	103012	0	1	0	1|340|42|37|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	309	42	1	1	1	340	29	64	29	64	29	64	29	64	0	0	0	17991	0	1	0	1|341|21|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	341	21	13	21	13	21	13	21	13	0	0	0	17990	0	1	0	1|340|29|64|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	341	59	19	59	19	59	19	59	19	0	0	0	17991	0	1	0	1|342|54|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	342	54	9	54	9	54	9	54	9	0	0	0	17990	0	1	0	1|341|59|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	342	56	39	56	39	56	39	56	39	0	0	0	17991	0	1	0	1|343|27|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	343	27	27	27	27	27	27	27	27	0	0	0	17990	0	1	0	1|342|56|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	343	53	52	53	52	53	52	53	52	0	0	0	17991	0	1	0	1|344|54|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	344	54	11	54	11	54	11	54	11	0	0	0	17990	0	1	0	1|343|53|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	344	16	26	16	26	16	26	16	26	0	0	0	17991	0	1	0	1|345|37|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	345	37	36	37	36	37	36	37	36	0	0	0	17990	0	1	0	1|344|16|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	309	42	1	1	1	345	34	15	34	15	34	15	34	15	0	0	0	17991	0	1	0	1|346|57|33|15|0|0|0|0|0|0|0|0|0|
